-7.436428219080000457e-02,-5.272795632479999883e-02,-7.595466077330000065e-02
1.021550595760000076e-02,-6.243440788239999588e-03,-1.287907361979999943e-01
-2.752054482700000068e-02,-6.832169741389999829e-02,-5.675110220909999892e-02
9.642495959999999866e-02,4.754930362109999892e-02,-2.001304924490000109e-02
3.742616996169999960e-02,1.087759882210000001e-01,-3.943584859370000140e-02
-2.561742067340000081e-02,-1.233028061690000059e-02,-1.049748137590000019e-01
2.534333616500000080e-02,2.027049362660000020e-01,1.449936628339999929e-02
-5.869597941640000011e-02,2.611748278139999768e-01,-1.146819442509999960e-02
-6.357955187559999333e-02,3.766133636240000249e-02,-1.812283694739999854e-02
4.115112498399999680e-02,1.389168202880000091e-01,2.043999731539999920e-03
-1.979422941799999919e-02,1.489679366349999923e-01,3.327971696850000327e-02
-7.717429846529999526e-02,7.036905270069999767e-03,-1.041327416900000025e-01
7.960694283249999947e-02,1.124116778370000055e-02,1.531001925470000004e-02
1.159845963120000045e-01,5.609241127970000101e-02,1.032982617619999932e-01
1.994544453920000029e-02,-1.441513448950000054e-01,4.071818664670000254e-02
-2.128806710239999900e-02,-8.339494466779999449e-02,-6.621040403840000588e-02
-9.811370819810000254e-02,1.139191314580000058e-01,3.354521840809999988e-02
-1.437900960450000099e-01,1.148304268719999993e-01,2.016650512810000059e-02
-1.282024234530000084e-01,-2.521183523640000123e-05,5.008351802830000171e-02
-2.893615886570000129e-02,-1.559578441079999961e-02,3.761459514499999879e-02
-8.154750615359999955e-02,1.556824892760000079e-01,-1.300475746390000048e-02
-2.042858488859999877e-02,1.660561263560000056e-01,-3.407320380210000083e-02
2.116215229029999936e-02,7.963785529139999486e-02,-1.502968370909999905e-03
-2.827356010679999906e-02,7.322258502240000522e-02,-3.284267336129999965e-02
-6.167415902020000062e-02,6.347402930260000187e-02,-2.403947152199999854e-02
-6.029955111439999627e-03,-1.066479831930000066e-01,-4.001555591820000340e-02
-5.489862989630000210e-03,4.314647242430000307e-02,-5.635733902449999860e-02
1.632383465770000097e-02,2.530128508809999927e-02,-6.752681732180000618e-02
7.477291673420000118e-02,7.380688935519999494e-02,3.405494242910000330e-02
9.921288490299999541e-02,-5.956094712019999876e-02,-1.367941498759999916e-02
-1.216863095760000076e-02,-5.663631856439999696e-02,-9.753626585010000127e-02
-1.427792012689999977e-04,1.418123245239999997e-01,-8.457994461060000524e-02
4.085677862170000035e-02,-2.965136617420000009e-02,2.701645903289999831e-02
1.236592885109999949e-03,2.160235643389999960e-01,-7.729269564149999702e-03
8.151793852450000405e-03,-1.682470142839999905e-01,-8.983593434099999830e-02
-4.829217493529999738e-02,4.861352592709999865e-02,1.294451951979999973e-02
-3.890174999829999758e-02,5.145779252049999947e-02,8.009510487319999872e-02
-6.212144717569999947e-02,-1.997675895690000092e-01,-3.154614567760000154e-02
-9.001704864200000752e-03,8.599859476089999344e-02,9.750845283270000163e-02
6.650628522040000212e-03,2.374324947600000082e-02,3.909728676080000132e-02
1.849349588160000002e-02,-1.727352440359999908e-01,9.638905525210000186e-03
-1.088235154750000037e-02,-4.690305516119999685e-02,-6.404694914819999974e-02
1.463780086490000000e-02,-7.975246012209999402e-02,-2.163575738669999970e-01
-1.706047356129999915e-02,-1.852370202539999899e-01,-6.985983252529999465e-02
-1.041530147190000005e-01,-1.023899018760000001e-01,7.693628966809999692e-02
-3.296110406520000313e-02,6.994725018740000078e-02,7.753315567969999711e-02
5.431329831480000148e-02,-1.563182100649999906e-02,-4.778741300110000284e-02
2.319365926090000141e-02,7.205416262149999529e-02,4.297108203169999752e-02
3.181542083620000211e-02,2.371360547839999802e-03,6.272412836550000058e-03
-1.264151781800000041e-01,-8.418460190300000590e-02,7.427856326100000517e-02
-9.858682751660000076e-02,-1.182534843679999975e-01,7.956346869470000416e-02
-1.073747202750000018e-01,-7.458963990210000505e-02,5.533549189570000082e-02
-1.538899987940000047e-01,1.052496656779999956e-01,7.770358026029999809e-02
-1.899382024999999863e-01,5.468554794790000256e-02,2.602139115329999905e-02
-1.131759658459999957e-01,1.218351498250000026e-01,5.990674719209999888e-02
-1.990588456390000038e-01,4.396336898210000121e-02,-2.180757373570000116e-02
-9.680391103030000499e-02,-1.924134232099999897e-02,-3.314816951749999935e-02
-8.684295229609999278e-03,8.463428169490000430e-02,-1.922543346879999893e-02
-2.210013940930000143e-02,1.553420424460000004e-01,-6.059405207630000345e-02
1.918208450080000071e-01,1.561608612539999996e-01,1.818506419660000095e-02
1.424094736579999965e-01,6.397816538810000009e-02,-5.137762427329999743e-02
-1.518331654370000047e-02,1.895535588260000015e-01,-1.780819892879999949e-02
1.484972797329999969e-02,2.027600556609999993e-01,-1.364521309729999944e-02
5.201857909560000243e-02,1.587654799219999913e-01,1.594167947770000135e-02
4.627756774430000219e-02,1.246327683329999936e-01,4.124286770820000114e-02
2.396186999979999996e-02,2.305595427749999871e-01,8.699923753739999266e-03
-7.236371189359999678e-02,1.453579068180000100e-01,3.437459468840000157e-03
-8.628738671539999683e-02,9.466106444600000391e-02,-4.440313577649999954e-02
-9.700942784549999864e-02,3.326199576259999957e-02,-1.930901408199999988e-02
4.788107424969999942e-02,8.311284706000000161e-03,2.029404975469999844e-02
-6.154617294669999586e-03,4.956905543799999814e-02,-4.573217406869999752e-02
-1.364484727380000095e-01,-4.948281496760000009e-02,1.343831866980000067e-01
-1.213805675510000043e-01,1.845290325579999891e-02,2.109792828560000041e-02
-1.232225373390000017e-01,-3.151341900230000131e-02,-4.934696853159999813e-02
-4.278305917979999956e-02,-7.596269249919999737e-03,-7.754401862620000085e-02
-1.109192520380000019e-01,-4.965169727799999960e-02,-6.326386332510000599e-02
2.289530821139999870e-03,-4.366948083040000234e-02,-1.217919737100000011e-01
9.430216997859999783e-02,1.128145121039999914e-02,-2.492106519639999962e-02
4.745389521119999787e-02,6.322529911990000528e-02,-5.869590118529999928e-02
3.003883175550000131e-02,-4.101592674849999925e-02,1.828767359260000114e-02
1.527899317440000078e-02,-1.032617222520000079e-02,3.846438974139999856e-02
-1.717699877919999854e-02,2.537443675099999851e-02,-5.139446631070000021e-02
1.577084884049999997e-02,-3.308476880189999830e-02,-7.994845509530000213e-03
-3.362861229110000044e-03,6.507971137760000524e-02,-7.316333800549999766e-02
1.084684859960000081e-02,3.358044102789999735e-02,1.579479873180000132e-02
1.260173786429999963e-02,4.315727576609999783e-02,-3.113716840740000068e-03
-6.297953426840000035e-02,7.703992538150000041e-03,2.885907888410000136e-02
-1.234525516629999958e-01,1.881799311380000098e-03,-3.994630649690000118e-02
-1.087239086629999962e-01,-1.205571461469999916e-03,-3.503287211060000100e-02
6.993297487500000319e-03,1.805732026700000020e-02,1.622761785979999830e-02
-1.347737968900000055e-03,1.442591398949999992e-01,4.314512014389999817e-02
2.637913823129999988e-02,-1.409097313880000035e-01,-4.309967160220000079e-03
7.071652263399999527e-02,-1.051906645300000054e-01,-4.367719963189999749e-02
5.156102404000000028e-02,-1.006305515770000020e-01,-3.054388053719999871e-02
9.023174643519999566e-03,1.971461176869999943e-01,6.034135818480000288e-03
-1.090415418150000038e-01,1.937514729799999849e-02,-4.905270040040000251e-02
5.101695656779999671e-02,-5.195439606900000007e-02,2.210178375240000048e-01
1.885378919540000101e-02,-1.661754027010000148e-02,-1.422716379170000101e-01
-6.658085435629999826e-02,-3.097869642079999902e-02,-2.367058992390000116e-01
-5.766975134610000109e-02,1.926165446640000153e-02,5.557745695110000161e-02
9.518726915120000187e-02,-1.230770125990000019e-01,-1.530314981939999985e-01
1.287167891860000087e-02,-4.633172228929999942e-02,-2.173417806630000004e-02
1.116684973239999989e-01,-6.205206736920000285e-03,1.641225069759999836e-02
2.872875705360000004e-02,-9.230542182919999894e-02,1.911787688729999976e-02
4.464617744089999923e-02,-2.172568812970000068e-02,-3.263446688649999927e-02
-8.735950291159999548e-02,-9.473897516729999635e-02,5.396552756430000181e-02
-9.349919855589999829e-02,-1.935813426970000029e-01,9.750484488900000579e-03
-5.670038983229999663e-02,-8.852910250430000294e-02,2.142155170440000062e-02
-8.149959146980000069e-02,-1.357886046170000138e-01,2.069263905289999914e-02
-3.016005642709999879e-02,-1.231742650270000045e-01,-1.004915591330000045e-02
-9.543301165100000205e-02,-1.993821114300000086e-01,1.152586191889999959e-02
-1.827436964959999917e-03,9.012493304909999919e-03,1.427161879840000043e-02
-3.910012170669999870e-02,-2.142023108899999972e-02,3.443546220660000101e-02
1.420283615590000048e-01,-6.235177069899999758e-02,-3.126919269559999895e-03
4.592430591579999694e-02,-1.944810338320000082e-02,-7.179021835330000323e-03
3.816490992899999879e-02,6.546445935960000517e-02,6.430638581509999507e-02
5.772405490279999829e-02,-2.587329223750000143e-02,3.781463205809999784e-02
-8.127758651970000414e-02,-3.762471675870000115e-02,-1.037210226059999928e-02
-7.316305488350000052e-02,1.506322063510000080e-02,2.129441499710000088e-02
-5.296046286819999782e-02,1.685454696419999912e-02,5.276802182200000108e-02
-8.795659244060000104e-02,-1.432072557510000003e-02,4.317823052409999751e-02
-5.333989113570000024e-02,1.534698903560000049e-01,3.417636454109999888e-02
-6.267347931859999777e-02,6.690118461850000364e-02,6.720736622810000345e-03
-6.916467845439999707e-02,1.277348212900000085e-02,-2.967977523800000017e-02
-5.251008272169999797e-02,-1.012493371960000027e-01,-9.082756936550000215e-02
4.658596590160000300e-02,-4.875632002949999849e-02,-4.648755863310000125e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.441391110420000010e-01,5.826316401360000230e-02,-2.698385715479999919e-02
1.222980245949999989e-01,-6.639268249270000033e-02,-4.920164868239999822e-02
1.214167848230000013e-01,-8.001510798930000501e-02,-8.890710771079999783e-03
8.283627033229999659e-02,-1.154741644859999944e-01,6.631247699260000433e-03
5.513777956370000122e-02,-2.244847267869999954e-02,-2.102656289940000103e-02
-2.048483863469999916e-02,3.595644608140000087e-02,3.638465702529999901e-02
4.872225224970000088e-03,-6.771527975799999932e-02,-2.839628607029999908e-03
-4.406765475870000337e-02,-8.949992805720000111e-02,-4.526524990800000203e-02
-3.218771144750000313e-02,-1.440248545260000047e-02,1.950067654250000129e-02
-3.982569649820000279e-02,-6.293969601389999557e-02,4.093656688930000231e-02
-2.007877640429999930e-02,7.756464928390000013e-02,4.868209362029999807e-03
-5.420466139909999731e-02,1.459733843799999875e-01,-4.828594624999999960e-03
-6.905457377429999322e-02,-9.881694614890000616e-02,-3.199664130810000312e-02
4.140992648900000163e-03,6.978132575749999844e-02,8.303003013130000332e-02
-4.292675852780000051e-02,-1.115971356630000022e-01,1.215434446930000086e-02
3.004848584529999991e-02,-6.611853837969999814e-02,3.779122605920000148e-03
-2.334496378900000058e-02,-1.027540117499999989e-01,5.129253864290000270e-02
-7.529558613899999843e-03,-5.225849151610000021e-02,6.237509846690000165e-02
-1.072764117269999970e-02,-7.501587271689999503e-02,9.280160069470000037e-03
1.742221564049999949e-01,2.622465975579999983e-02,3.094580471519999820e-01
5.656388401990000009e-02,9.977819770569999747e-02,-9.079862385989999340e-02
-1.160438656810000024e-01,2.288753725589999857e-02,3.115713596339999940e-03
2.390523999929999865e-02,-2.827492728830000024e-02,1.993483118709999877e-02
1.388486176729999966e-01,7.993436604739999340e-02,-5.367229878899999751e-02
3.029315546150000010e-02,1.401361525060000057e-01,8.433036506180000003e-02
-1.161294579510000063e-01,-1.002617925409999937e-02,-7.146016508340000128e-02
-1.047987304629999922e-02,4.626676067709999812e-02,1.144579723479999950e-01
-4.288870841260000039e-02,-3.628225997089999655e-02,-2.630099654200000053e-02
-8.944390714170000201e-02,6.536429747939999715e-03,4.296120256190000264e-02
-1.864336878060000036e-01,-1.457727253439999870e-01,-6.889450550079999347e-02
-6.296887248749999388e-02,1.587795764209999905e-01,8.256184309719999392e-02
-4.703790321950000047e-02,-8.148479461669999591e-02,1.177639141679999966e-02
-1.224297583099999975e-01,-5.889724940060000330e-02,-7.139579951760000043e-02
-1.110068932180000023e-01,-3.214794024829999847e-02,7.345143705609999407e-02
-2.287952229380000105e-02,2.561475895349999907e-02,1.058197766539999973e-01
-2.385464496909999940e-02,-1.673619896169999954e-01,-5.170704424380000164e-02
1.109094358979999945e-02,-1.003922820089999945e-01,-6.786656379699999853e-02
-2.526500960809999804e-03,4.572328925130000193e-02,5.799986887719999970e-03
2.506631053980000121e-02,-3.614998608830000126e-02,2.329558134079999857e-02
1.003427244719999958e-02,-7.028681784870000060e-02,-5.264248698950000326e-03
-1.351313292980000080e-01,5.741700064390000031e-03,2.047725021839999840e-02
-2.727434039120000056e-02,5.045350268479999872e-02,1.070765554900000027e-01
-2.143054082990000081e-02,2.474883105610000116e-03,7.923153042790000156e-02
-4.510997608299999878e-02,2.300137281420000165e-02,6.320020556449999771e-02
5.154872778799999763e-03,6.787992268799999951e-02,7.176111638550000671e-02
-1.973805278540000097e-01,-1.583022624250000066e-01,-2.346277236940000083e-03
-1.067129075530000026e-01,7.194994390009999685e-02,5.696936324239999794e-02
1.456251367930000082e-02,-6.975255906579999610e-02,8.157835155730000509e-02
-8.306577801700000541e-03,-7.467669993639999837e-02,6.945064663889999323e-02
6.992726773019999897e-02,-5.654868856070000005e-02,-1.356077939269999949e-02
1.236173138020000076e-02,-1.354088261720000005e-02,-1.149643212560000002e-02
8.463311195370000484e-02,2.009102888409999843e-02,1.227513253690000056e-01
2.971872128549999867e-02,-1.685433089729999889e-01,-2.489547803999999850e-02
-1.768931560219999879e-02,-8.215266466140000445e-02,-8.500130474570000150e-02
-1.394556020389999939e-03,-1.391723901030000043e-01,5.622483789920000238e-03
2.765826880929999829e-02,-1.033454686399999933e-01,-9.163370728490000117e-02
5.464584752920000066e-02,3.067715838549999949e-02,4.687489569190000233e-02
7.499473541979999325e-02,-4.377884417769999786e-02,-1.527597755189999927e-02
6.093697994950000169e-02,-1.539540011439999995e-02,-1.468991488220000065e-02
9.251728653910000488e-02,8.057164400819999406e-02,-2.688499167560000000e-02
1.357693225150000127e-01,1.543521066200000081e-04,1.224890351299999904e-03
9.837750345470000490e-02,8.046466857190000266e-02,-8.459082245830000513e-02
1.529805213210000125e-01,-3.065406382079999825e-01,-3.387510776520000211e-02
1.797903478150000012e-01,-5.495803356170000376e-01,9.717974811790000556e-03
1.939598470929999874e-01,-6.144913434980000533e-01,-1.346427947279999968e-02
1.615982055659999916e-01,-6.512870192530000324e-01,-1.005634665489999954e-03
9.199706465010000500e-02,-5.625456571579999787e-01,7.860966026780000573e-03
9.463122487069999811e-02,-5.225491523740000144e-01,4.783902317290000122e-02
2.958194725220000126e-02,-6.674239635469999543e-01,1.470527052879999977e-02
6.406637281179999865e-02,-5.460813045500000351e-01,4.152185469869999757e-02
-9.273742139339999357e-02,-6.920198202130000142e-01,-9.432133287190000437e-02
-5.533945560459999774e-02,-5.374715924259999555e-01,-4.583609104159999670e-02
-5.281842499969999910e-02,-7.200123071670000430e-01,1.401199698449999975e-01
1.203084588050000042e-01,-5.267611145970000353e-01,-8.106711506840000303e-02
-5.859252065419999836e-03,-4.857294559479999885e-01,4.704553261399999770e-02
8.277326822280000815e-03,-6.107637882230000370e-01,-4.502058029170000197e-02
1.981113106009999882e-03,-6.071553230289999936e-01,3.856065869329999840e-02
2.487923018629999844e-02,-5.650859475139999866e-01,-8.685484528540000221e-03
-2.756399288769999928e-02,-5.622981190679999797e-01,5.397270247339999716e-02
-6.203038245439999876e-02,-5.590610504149999826e-01,-6.505697965619999931e-04
1.781717874110000030e-02,-6.125198602679999826e-01,-5.246144160630000081e-02
1.400557532910000000e-02,-5.588448047640000027e-01,6.405340880160000083e-02
-5.635392386469999584e-03,-5.958063602449999996e-01,-3.376909345390000095e-02
4.019036889080000036e-02,-4.878313243390000054e-01,4.381795972590000338e-02
-4.611200466749999782e-02,-4.319808185099999753e-01,3.887844458220000160e-02
-5.698256194589999823e-02,-4.353468120099999727e-01,-3.008208423849999952e-02
-6.945765018459999773e-02,-4.425241053100000266e-01,7.400684524329999812e-03
-1.917720213530000120e-02,-4.830300211910000252e-01,-5.590200424189999996e-03
-4.406075179579999751e-02,-4.521639049050000247e-01,3.947556763889999848e-02
