-2.905776963270000124e+00,9.231830595350000834e+00,1.463000000000000078e+00
-2.898879920550000211e+00,9.236240730280000477e+00,1.463999999999999968e+00
-2.888938851859999879e+00,9.241951408740000318e+00,1.469999999999999973e+00
-2.881271604480000192e+00,9.246387472069999447e+00,1.473999999999999977e+00
-2.872483465060000185e+00,9.251612766599999205e+00,1.471999999999999975e+00
-2.863620268180000039e+00,9.256931038779999454e+00,1.473000000000000087e+00
-2.853867869110000122e+00,9.262848677579999190e+00,1.473999999999999977e+00
-2.846196786929999778e+00,9.267823267169999824e+00,1.475999999999999979e+00
-2.839684697280000059e+00,9.272171405499999963e+00,1.477999999999999980e+00
-2.828270012449999982e+00,9.279537131579999709e+00,1.485000000000000098e+00
-2.817370742030000041e+00,9.286406666019999534e+00,1.489000000000000101e+00
-2.816351672230000158e+00,9.287047894169999651e+00,1.489999999999999991e+00
-2.797057442499999880e+00,9.299096578589999496e+00,1.504000000000000004e+00
-2.788047582839999983e+00,9.304945434760000467e+00,1.504999999999999893e+00
-2.783046957159999835e+00,9.308227720250000559e+00,1.508000000000000007e+00
-2.768440822330000106e+00,9.317886493399999637e+00,1.510000000000000009e+00
-2.763740306859999940e+00,9.320971314410000375e+00,1.510000000000000009e+00
-2.747222592920000039e+00,9.332115806530000057e+00,1.514999999999999902e+00
-2.735438661159999896e+00,9.340055546620000371e+00,1.516999999999999904e+00
-2.733160743520000047e+00,9.341677708740000696e+00,1.518999999999999906e+00
-2.720341569179999919e+00,9.351120192130000675e+00,1.520000000000000018e+00
-2.703870301799999876e+00,9.363510054929999882e+00,1.520999999999999908e+00
-2.676037660220000003e+00,9.383468962929999435e+00,1.522000000000000020e+00
-2.665651820389999926e+00,9.390831332419999455e+00,1.522999999999999909e+00
-2.653197946100000149e+00,9.399527804310000789e+00,1.524000000000000021e+00
-2.642485751859999787e+00,9.406786117379999368e+00,1.524999999999999911e+00
-2.634995020879999927e+00,9.411829903070000114e+00,1.524999999999999911e+00
-2.623535534000000169e+00,9.419526754510000544e+00,1.524000000000000021e+00
-2.610658180670000217e+00,9.427121033849999776e+00,1.524999999999999911e+00
-2.600200337880000045e+00,9.433419665360000650e+00,1.526000000000000023e+00
-2.588915890470000036e+00,9.439663962499999172e+00,1.522999999999999909e+00
-2.578689397439999809e+00,9.445156061949999682e+00,1.528999999999999915e+00
-2.564813161420000043e+00,9.452223913190000104e+00,1.530000000000000027e+00
-2.555168147609999885e+00,9.456996157449999885e+00,1.526000000000000023e+00
-2.541396760400000066e+00,9.463619185129999778e+00,1.526000000000000023e+00
-2.528778759360000183e+00,9.469392897460000569e+00,1.526000000000000023e+00
-2.519101472100000016e+00,9.473749483800000704e+00,1.526000000000000023e+00
-2.502276440929999790e+00,9.480949540490000160e+00,1.530999999999999917e+00
-2.489963834940000176e+00,9.486186315090000321e+00,1.530999999999999917e+00
-2.475905903850000200e+00,9.492228216339999136e+00,1.530999999999999917e+00
-2.466309908319999966e+00,9.496284545949999156e+00,1.526999999999999913e+00
-2.447624785549999959e+00,9.504095411979999852e+00,1.526999999999999913e+00
-2.433140709059999907e+00,9.510088028060000198e+00,1.526999999999999913e+00
-2.426230829550000134e+00,9.512854590210000794e+00,1.526999999999999913e+00
-2.407850075749999874e+00,9.520182117459999205e+00,1.520999999999999908e+00
-2.398380268339999954e+00,9.523853861350000116e+00,1.520999999999999908e+00
-2.382779237439999864e+00,9.529764229319999558e+00,1.514000000000000012e+00
-2.360378355419999963e+00,9.538234284079999625e+00,1.514000000000000012e+00
-2.339689268769999941e+00,9.546977160490000003e+00,1.520999999999999908e+00
-2.326809027909999994e+00,9.552356234350000364e+00,1.516000000000000014e+00
-2.308489472339999793e+00,9.560086465139999490e+00,1.516000000000000014e+00
-2.297502818829999960e+00,9.564758071789999150e+00,1.516000000000000014e+00
-2.284242934859999963e+00,9.570261083729999285e+00,1.516000000000000014e+00
-2.278147300880000170e+00,9.572624271849999644e+00,1.514000000000000012e+00
-2.270964337280000134e+00,9.575314480759999469e+00,1.514000000000000012e+00
-2.258461266779999921e+00,9.579774143039999856e+00,1.510999999999999899e+00
-2.254415276550000069e+00,9.581138627559999676e+00,1.510999999999999899e+00
-2.246106542450000187e+00,9.581308650920000503e+00,1.504999999999999893e+00
-2.245686683499999781e+00,9.581252899969999959e+00,1.499000000000000110e+00
-2.240058172699999961e+00,9.580450537899999119e+00,1.499000000000000110e+00
-2.234223286329999780e+00,9.579286383350000378e+00,1.497000000000000108e+00
-2.230706482780000055e+00,9.578398331089999829e+00,1.495999999999999996e+00
-2.227679818669999978e+00,9.577542068790000584e+00,1.489999999999999991e+00
-2.224205610159999846e+00,9.576307308629999682e+00,1.489000000000000101e+00
-2.221821255000000050e+00,9.575476338370000562e+00,1.483999999999999986e+00
-2.218749953590000157e+00,9.574437686050000451e+00,1.475999999999999979e+00
-2.217389929369999901e+00,9.574160679540000274e+00,1.475000000000000089e+00
-2.214761420499999911e+00,9.573532557309999191e+00,1.475000000000000089e+00
-2.212906809860000212e+00,9.572699028069999727e+00,1.465000000000000080e+00
-2.211598822690000077e+00,9.572084397119999366e+00,1.465000000000000080e+00
-2.210160291679999833e+00,9.570734458900000519e+00,1.457999999999999963e+00
-2.209397893119999789e+00,9.569977558970000686e+00,1.457999999999999963e+00
-2.208280991600000132e+00,9.568782130529999819e+00,1.449999999999999956e+00
-2.207548453519999843e+00,9.567901758990000616e+00,1.449000000000000066e+00
-2.207474696459999830e+00,9.567730705249999801e+00,1.447999999999999954e+00
-2.207378191940000178e+00,9.567586286330000078e+00,1.441999999999999948e+00
-2.207621919989999792e+00,9.567579677739999511e+00,1.441000000000000059e+00
-2.208516971079999891e+00,9.567628335409999352e+00,1.441000000000000059e+00
-2.210146455129999854e+00,9.567097350159999181e+00,1.439000000000000057e+00
-2.212286118539999791e+00,9.566077854139999559e+00,1.439000000000000057e+00
-2.213263948399999848e+00,9.565400116979999368e+00,1.447999999999999954e+00
-2.213761292050000051e+00,9.565022171929999928e+00,1.449000000000000066e+00
-2.213992351529999958e+00,9.563457648119999988e+00,1.449999999999999956e+00
-2.215329729510000067e+00,9.562479164699999146e+00,1.443999999999999950e+00
-2.215603814610000111e+00,9.562265449650000804e+00,1.445000000000000062e+00
-2.218599175190000050e+00,9.558649944469999937e+00,1.447000000000000064e+00
-2.219400742940000004e+00,9.557500089199999493e+00,1.443000000000000060e+00
-2.220366384900000156e+00,9.556155615510000700e+00,1.443000000000000060e+00
-2.220853040759999786e+00,9.555693312029999831e+00,1.443000000000000060e+00
-2.222968119129999920e+00,9.553971784319999827e+00,1.443999999999999950e+00
-2.225193902610000052e+00,9.551737744129999541e+00,1.441000000000000059e+00
-2.226814848620000120e+00,9.550017140439999608e+00,1.441000000000000059e+00
-2.228399720660000138e+00,9.548112930260000297e+00,1.441999999999999948e+00
-2.230234213950000211e+00,9.544467571769999381e+00,1.449000000000000066e+00
-2.230868169849999916e+00,9.541629805479999504e+00,1.449000000000000066e+00
-2.231958361519999823e+00,9.538092063929999753e+00,1.449999999999999956e+00
-2.232455005839999895e+00,9.536529433460000149e+00,1.451000000000000068e+00
-2.233064859180000195e+00,9.533873065839999938e+00,1.447999999999999954e+00
-2.234186444360000134e+00,9.529949580440000290e+00,1.451999999999999957e+00
-2.234891943930000124e+00,9.525422562070000154e+00,1.451000000000000068e+00
-2.235111988809999950e+00,9.524710362200000446e+00,1.451999999999999957e+00
-2.235667968560000052e+00,9.523205104460000570e+00,1.451999999999999957e+00
-2.238194658849999907e+00,9.519988770390000354e+00,1.437999999999999945e+00
-2.239200284269999841e+00,9.518652716309999207e+00,1.437999999999999945e+00
-2.240840819020000207e+00,9.514511254289999442e+00,1.437999999999999945e+00
-2.241656687429999906e+00,9.512981184319999173e+00,1.439000000000000057e+00
-2.242967207640000016e+00,9.510783038590000515e+00,1.443000000000000060e+00
-2.243233095979999980e+00,9.510329541999999137e+00,1.443000000000000060e+00
-2.246785235089999944e+00,9.505005456519999285e+00,1.447999999999999954e+00
-2.247541935370000132e+00,9.503767114700000462e+00,1.447999999999999954e+00
-2.249055399459999993e+00,9.500824555070000343e+00,1.451000000000000068e+00
-2.249531957249999881e+00,9.500088156789999516e+00,1.461000000000000076e+00
-2.251105742150000033e+00,9.497796587979999927e+00,1.463000000000000078e+00
-2.254257232560000102e+00,9.493141485340000685e+00,1.459000000000000075e+00
-2.255606102449999817e+00,9.491140591129999748e+00,1.459999999999999964e+00
-2.258454075970000030e+00,9.486268696810000733e+00,1.453999999999999959e+00
-2.261598560359999954e+00,9.479643993910000788e+00,1.453000000000000069e+00
-2.264100551209999868e+00,9.474946288789999116e+00,1.453999999999999959e+00
-2.265951269469999918e+00,9.471272514629999861e+00,1.455000000000000071e+00
-2.266729078420000043e+00,9.468556679409999788e+00,1.455999999999999961e+00
-2.268259243390000179e+00,9.462335221500000060e+00,1.471999999999999975e+00
-2.268853562579999927e+00,9.457529953359999908e+00,1.473000000000000087e+00
-2.269113638179999892e+00,9.455156498410000054e+00,1.473999999999999977e+00
-2.269707371309999999e+00,9.446422596790000625e+00,1.475000000000000089e+00
-2.270296177550000127e+00,9.437417581789999232e+00,1.473999999999999977e+00
-2.270495505370000000e+00,9.431960400930000432e+00,1.475000000000000089e+00
-2.270621658980000124e+00,9.429696136480000490e+00,1.479000000000000092e+00
-2.270813613500000105e+00,9.426129891640000480e+00,1.479000000000000092e+00
-2.271226630900000210e+00,9.420985399690000150e+00,1.481000000000000094e+00
-2.271689319110000049e+00,9.412662630690000753e+00,1.489999999999999991e+00
-2.271713401149999978e+00,9.407646052920000557e+00,1.493000000000000105e+00
-2.271553817570000078e+00,9.405576134240000385e+00,1.504000000000000004e+00
-2.271404515880000030e+00,9.398919537550000314e+00,1.502000000000000002e+00
-2.271536666199999832e+00,9.396230986870000024e+00,1.504000000000000004e+00
-2.272165341040000008e+00,9.389693290100000311e+00,1.500000000000000000e+00
-2.272667452959999945e+00,9.384712785919999689e+00,1.500999999999999890e+00
-2.274058600030000044e+00,9.371483729919999561e+00,1.502000000000000002e+00
-2.274287935569999863e+00,9.369313563709999571e+00,1.497999999999999998e+00
-2.275062161710000197e+00,9.362029087359999835e+00,1.497999999999999998e+00
-2.275503193090000043e+00,9.357277371700000401e+00,1.499000000000000110e+00
-2.275804644519999975e+00,9.353834066739999287e+00,1.499000000000000110e+00
-2.277065452049999994e+00,9.348083055669999197e+00,1.504999999999999893e+00
-2.277955929990000072e+00,9.343716980740000011e+00,1.504999999999999893e+00
-2.278749299399999817e+00,9.339594760140000673e+00,1.506000000000000005e+00
-2.278833996069999923e+00,9.333540380789999702e+00,1.508000000000000007e+00
-2.277362470109999926e+00,9.327154222500000813e+00,1.524000000000000021e+00
-2.275072366539999891e+00,9.319393536599999806e+00,1.526999999999999913e+00
-2.273165896460000113e+00,9.315123354440000725e+00,1.528000000000000025e+00
-2.269610207669999991e+00,9.308097061359999813e+00,1.528999999999999915e+00
-2.265829451180000120e+00,9.301603973980000717e+00,1.528000000000000025e+00
-2.261823321160000066e+00,9.295383817050000275e+00,1.530000000000000027e+00
-2.256822735190000095e+00,9.287863328640000304e+00,1.530999999999999917e+00
-2.255603693069999860e+00,9.286053620509999718e+00,1.530000000000000027e+00
-2.247036523709999845e+00,9.274917226899999534e+00,1.532000000000000028e+00
-2.241153268900000217e+00,9.269206255940000361e+00,1.550999999999999934e+00
-2.234929059500000204e+00,9.263594262859999873e+00,1.554000000000000048e+00
-2.227624989010000167e+00,9.257500326869999796e+00,1.552000000000000046e+00
-2.221079428139999923e+00,9.252612602270000153e+00,1.554999999999999938e+00
-2.213949110110000174e+00,9.247345243290000738e+00,1.550999999999999934e+00
-2.207414586000000067e+00,9.242402874750000663e+00,1.552000000000000046e+00
-2.199227877769999839e+00,9.237110715160000041e+00,1.550000000000000044e+00
-2.191848720629999914e+00,9.232281572759999833e+00,1.550000000000000044e+00
-2.183585156659999971e+00,9.227883707760000220e+00,1.546999999999999931e+00
-2.174950507820000212e+00,9.223416570350000399e+00,1.546000000000000041e+00
-2.166435461469999879e+00,9.219066793630000589e+00,1.546999999999999931e+00
-2.158517566570000046e+00,9.215305192909999832e+00,1.546999999999999931e+00
-2.153805128710000183e+00,9.213074064260000640e+00,1.540999999999999925e+00
-2.140883154590000004e+00,9.207469805300000587e+00,1.540000000000000036e+00
-2.134541721839999795e+00,9.204862897579999981e+00,1.540000000000000036e+00
-2.118233552349999993e+00,9.198950528119999248e+00,1.538999999999999924e+00
-2.108145842379999912e+00,9.195737034969999613e+00,1.540000000000000036e+00
-2.102156091619999945e+00,9.193943536489999957e+00,1.540000000000000036e+00
-2.085142046390000115e+00,9.189234770289999688e+00,1.534999999999999920e+00
-2.075440319730000205e+00,9.186692106800000701e+00,1.534999999999999920e+00
-2.068062286970000052e+00,9.184850843950000510e+00,1.532000000000000028e+00
-2.054434695369999897e+00,9.181746617230000851e+00,1.532000000000000028e+00
-2.041173376370000181e+00,9.178851384790000623e+00,1.526999999999999913e+00
-2.023321332020000085e+00,9.176439680250000563e+00,1.524999999999999911e+00
-2.015343796309999824e+00,9.175400057819999233e+00,1.526000000000000023e+00
-1.995227324580000072e+00,9.173258967449999801e+00,1.524999999999999911e+00
-1.980611123779999927e+00,9.171597855110000808e+00,1.520000000000000018e+00
-1.967606462730000061e+00,9.170366018630000227e+00,1.518999999999999906e+00
-1.948314095540000013e+00,9.168753323700000735e+00,1.516999999999999904e+00
-1.934945871420000074e+00,9.167727304479999617e+00,1.516000000000000014e+00
-1.920337350949999911e+00,9.166639447879999736e+00,1.516000000000000014e+00
-1.901060593179999980e+00,9.165150062069999493e+00,1.506999999999999895e+00
-1.883303213090000039e+00,9.163966833399999956e+00,1.514000000000000012e+00
-1.862317390559999897e+00,9.162563264519999251e+00,1.504999999999999893e+00
-1.829642037760000006e+00,9.160612332619999520e+00,1.504999999999999893e+00
-1.811438524830000008e+00,9.159199187929999653e+00,1.502000000000000002e+00
-1.791904865180000028e+00,9.157099463279999796e+00,1.493999999999999995e+00
-1.773898558610000009e+00,9.155392133250000342e+00,1.491999999999999993e+00
-1.761250109729999958e+00,9.154193722909999664e+00,1.491000000000000103e+00
-1.737113052370000021e+00,9.152519096060000692e+00,1.485999999999999988e+00
-1.717598656779999899e+00,9.151864610089999630e+00,1.487000000000000099e+00
-1.696485736919999932e+00,9.152112090250000165e+00,1.485999999999999988e+00
-1.675973542329999955e+00,9.152334855599999486e+00,1.483999999999999986e+00
-1.655642350459999967e+00,9.152586731619999583e+00,1.483999999999999986e+00
-1.633099905259999929e+00,9.153054081840000578e+00,1.483000000000000096e+00
-1.612571167580000076e+00,9.153144180900000038e+00,1.477000000000000091e+00
-1.593838684190000077e+00,9.152717817850000159e+00,1.481999999999999984e+00
-1.572417131279999936e+00,9.151739694479999798e+00,1.483000000000000096e+00
-1.553390137380000091e+00,9.150810820989999428e+00,1.479000000000000092e+00
-1.531171960810000066e+00,9.149866079689999765e+00,1.479000000000000092e+00
-1.516720750780000015e+00,9.149284362259999526e+00,1.479000000000000092e+00
-1.494657429080000099e+00,9.147987042009999570e+00,1.475000000000000089e+00
-1.476253180150000066e+00,9.146969282789999767e+00,1.475000000000000089e+00
-1.455282486740000047e+00,9.145581527199999172e+00,1.469999999999999973e+00
-1.445138488960000078e+00,9.144810609529999468e+00,1.469999999999999973e+00
-1.421871461090000066e+00,9.142920247019999280e+00,1.471999999999999975e+00
-1.402841464780000047e+00,9.141130166499999987e+00,1.469999999999999973e+00
-1.391793284510000062e+00,9.140058325240000059e+00,1.469999999999999973e+00
-1.373214926249999968e+00,9.137889923130000369e+00,1.471000000000000085e+00
-1.361084865600000082e+00,9.136419374029999929e+00,1.471000000000000085e+00
-1.332928745040000029e+00,9.132872077580000081e+00,1.471999999999999975e+00
